OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
13.604651162790695,0.7209302325581408,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
14.348837209302326,0.0697674418604652,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
16.88372093023256,1.0697674418604637,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
17.97674418604651,0.8837209302325597,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
18.930232558139537,0.0930232558139536,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
19.186046511627907,0.3023255813953476,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
19.72093023255814,0.2790697674418609,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
25.97674418604651,0.0465116279069768,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
26.023255813953487,0.069767441860467,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
27.25581395348837,0.5348837209302353,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
32.53488372093023,0.1162790697674438,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
32.88372093023256,0.697674418604656,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
37.97674418604651,0.2093023255813975,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
38.81395348837209,0.5116279069767415,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
41.95348837209302,0.0465116279069803,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
44.83720930232558,0.581395348837205,./Mixed_Bird/,Micrastur-semitorquatus-6308.wav,0,47.098775510204085,44100,Micrastur-semitorquatus
0.3023255813953488,0.3488372093023256,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
5.534883720930233,0.3720930232558137,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
5.930232558139535,0.0697674418604652,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
6.209302325581396,0.3953488372093021,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
6.883720930232558,0.395348837209303,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
7.558139534883721,1.0232558139534875,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
8.86046511627907,0.3720930232558146,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
9.55813953488372,0.3488372093023262,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
10.186046511627907,0.3720930232558128,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
10.883720930232558,0.3488372093023262,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
11.55813953488372,0.3488372093023262,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
12.232558139534884,0.3953488372093012,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
12.953488372093023,0.3255813953488378,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
13.651162790697674,0.3488372093023262,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
14.325581395348838,0.3488372093023244,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
15.046511627906977,0.3023255813953494,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
15.72093023255814,0.2790697674418609,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
16.348837209302324,0.3953488372093048,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
17.069767441860463,0.348837209302328,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
17.790697674418606,0.3255813953488342,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
18.48837209302325,0.3255813953488378,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
19.232558139534884,0.3488372093023244,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
19.97674418604651,0.3023255813953511,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
20.65116279069768,0.3255813953488342,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
21.37209302325581,0.3255813953488378,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
22.0,0.0697674418604634,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
22.093023255813957,0.3255813953488378,./Mixed_Bird/,Scytalopus-simonsi-391293.wav,0,24.502857142857145,44100,Scytalopus-simonsi
0.8372093023255813,0.7906976744186047,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
4.3023255813953485,6.069767441860466,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
15.883720930232558,1.3023255813953494,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
20.6046511627907,1.488372093023255,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
22.11627906976744,0.3023255813953511,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
24.46511627906977,6.209302325581394,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
35.0,7.0,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
46.46511627906977,1.5348837209302315,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
51.11627906976744,0.1395348837209269,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
51.25581395348837,2.9534883720930267,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
60.72093023255814,0.0697674418604634,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
60.81395348837209,4.976744186046517,./Mixed_Bird/,Myiothlypis-luteoviridis-47314.wav,0,67.34367346938775,44100,Myiothlypis-luteoviridis
0.0697674418604651,1.1395348837209305,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
1.2325581395348837,0.6511627906976745,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
1.9069767441860463,0.6744186046511629,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
4.465116279069767,0.0697674418604652,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
5.348837209302325,0.837209302325582,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
7.232558139534884,0.4418604651162781,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
7.976744186046512,0.0465116279069768,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
8.581395348837209,1.0930232558139537,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
10.83720930232558,0.5813953488372103,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
13.441860465116278,0.5581395348837219,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
14.093023255813954,1.2558139534883723,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
16.209302325581394,0.069767441860467,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
16.302325581395348,0.348837209302328,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
17.488372093023255,0.6744186046511622,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
19.348837209302324,0.6511627906976756,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
20.930232558139537,0.6744186046511622,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
21.97674418604651,1.232558139534884,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
23.79069767441861,0.0697674418604634,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
23.86046511627907,2.046511627906977,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
25.953488372093023,0.0465116279069768,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
26.162790697674417,0.8139534883720927,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
27.53488372093023,0.8372093023255829,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
28.6046511627907,1.418604651162788,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
30.069767441860463,0.6976744186046524,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
30.837209302325583,0.651162790697672,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
31.837209302325583,0.9302325581395364,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
32.906976744186046,0.5348837209302317,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
33.86046511627907,0.5581395348837148,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
34.69767441860465,0.9069767441860463,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
35.97674418604651,0.7674418604651194,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
36.95348837209303,0.6046511627906952,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
37.604651162790695,0.3953488372093048,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
38.46511627906977,0.0697674418604634,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
38.53488372093023,0.1860465116279073,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
38.76744186046512,1.2093023255813904,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
40.18604651162791,0.5813953488372121,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
41.65116279069768,0.860465116279066,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
43.51162790697674,0.4883720930232584,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
44.30232558139535,0.2325581395348805,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
44.76744186046512,1.7674418604651123,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
46.74418604651163,10.441860465116278,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
57.76744186046512,1.3255813953488342,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
59.11627906976744,1.6046511627906952,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
61.06976744186046,0.9302325581395364,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
62.18604651162791,3.720930232558146,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
65.90697674418605,2.418604651162781,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
69.97674418604652,0.9069767441860392,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
70.90697674418605,0.3023255813953369,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
71.27906976744185,0.7209302325581461,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
72.74418604651163,0.6046511627907023,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
73.34883720930233,0.6511627906976685,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
74.0,3.930232558139537,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
77.95348837209302,0.0465116279069803,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
78.0,0.4418604651162781,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
79.46511627906976,0.418604651162795,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
79.90697674418605,1.5116279069767415,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
82.32558139534883,0.8837209302325562,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
83.4186046511628,0.581395348837205,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
84.93023255813954,0.0697674418604634,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
85.09302325581395,0.3255813953488484,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
86.18604651162791,0.7209302325581461,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
88.74418604651163,0.3953488372092977,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
89.23255813953489,0.2093023255813904,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
89.97674418604652,0.581395348837205,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
91.27906976744184,0.6046511627907023,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
91.93023255813954,0.0697674418604634,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
92.55813953488372,0.4651162790697611,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
93.04651162790698,0.0697674418604634,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
94.04651162790698,1.8139534883720927,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
95.90697674418604,0.0930232558139465,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
96.97674418604652,0.9302325581395364,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
98.13953488372093,0.7209302325581461,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
100.55813953488372,0.5116279069767415,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
101.48837209302326,102.0,./Mixed_Bird/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489797,44100,Lamprospiza-melanoleuca
4.837209302325581,0.5116279069767442,./Mixed_Bird/,Tyrannus-albogularis-17534.wav,0,15.020408163265309,44100,Tyrannus-albogularis
8.953488372093023,0.5116279069767451,./Mixed_Bird/,Tyrannus-albogularis-17534.wav,0,15.020408163265309,44100,Tyrannus-albogularis
13.232558139534884,0.6744186046511622,./Mixed_Bird/,Tyrannus-albogularis-17534.wav,0,15.020408163265309,44100,Tyrannus-albogularis
3.744186046511628,0.2558139534883721,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
29.627906976744185,0.3720930232558146,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
30.209302325581397,0.4186046511627914,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
31.67441860465116,0.3255813953488378,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
43.76744186046512,1.4883720930232514,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
52.11627906976744,1.2093023255813904,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
53.372093023255815,0.0697674418604634,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
53.44186046511628,0.5581395348837219,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
54.02325581395349,0.1627906976744171,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
55.97674418604651,0.5581395348837219,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
67.67441860465117,0.7441860465116292,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
75.97674418604652,1.2325581395348737,./Mixed_Bird/,Pheugopedius-coraya-39020.wav,0,80.7119954648526,44100,Pheugopedius-coraya
0.0697674418604651,0.6744186046511628,./Mixed_Bird/,Dendrocincla-fuliginosa-427299.wav,0,23.90204081632653,44100,Dendrocincla-fuliginosa
1.0930232558139534,0.8372093023255813,./Mixed_Bird/,Dendrocincla-fuliginosa-427299.wav,0,23.90204081632653,44100,Dendrocincla-fuliginosa
1.9302325581395348,0.0697674418604652,./Mixed_Bird/,Dendrocincla-fuliginosa-427299.wav,0,23.90204081632653,44100,Dendrocincla-fuliginosa
2.441860465116279,0.9302325581395348,./Mixed_Bird/,Dendrocincla-fuliginosa-427299.wav,0,23.90204081632653,44100,Dendrocincla-fuliginosa
4.093023255813954,0.8372093023255811,./Mixed_Bird/,Dendrocincla-fuliginosa-427299.wav,0,23.90204081632653,44100,Dendrocincla-fuliginosa
5.976744186046512,1.767441860465116,./Mixed_Bird/,Dendrocincla-fuliginosa-427299.wav,0,23.90204081632653,44100,Dendrocincla-fuliginosa
